,time_0,activation_probability
0,2769.9781667219377,7.696547198357019e-14
1,2234.5753319327177,1.7520630083167157e-10
2,2273.1566009961866,3.211368828078066e-12
3,1915.6786074450338,5.663799838385837e-10
4,826.1841679438547,5.963600485210701e-07
5,1033.8896466906772,3.161150514562653e-06
6,598.687929253712,0.00015997639194640948
7,446.6957284043729,0.00024437407424200464
8,406.4670826682158,8.709242121118462e-06
9,518.7458734338062,0.00023948848228671392
10,911.9200472583,1.2599782487969626e-12
11,370.6069716022734,0.0019794597124977095
12,364.2393986732187,0.0011580436573401895
13,588.9120570544071,2.211351810713733e-09
14,671.371473003602,3.4934090938335445e-06
15,524.4453494091351,0.0010603453677547725
16,530.0641044260955,3.513210113703122e-05
17,537.8598227359441,0.00018778054099274747
18,551.653954204613,8.62274221566501e-05
19,536.1952004240065,0.00017290627921098502
20,549.7017204873341,3.4471405906687965e-18
21,524.9557963006483,5.308717543520004e-05
22,545.0271081401903,6.795505711059845e-08
23,530.8198371932604,0.000709366624161986
24,552.15794325628,3.05524772584545e-05
25,579.4769761948443,1.689351963111838e-05
26,554.8585510648802,0.000917855806441754
27,552.2286074647087,0.0008651957303337291
28,559.7713790932564,2.23089477172093e-19
29,590.2224266950913,1.4645276071991745e-13
30,553.6936208469568,3.911917854537771e-09
31,610.7713679250669,0.0003253198519655563
32,638.6748421448885,6.976316104463867e-12
33,592.9683969868005,3.6006319790499914e-20
34,737.0703358836342,9.597145639827348e-08
35,705.4996239548234,6.092679719976154e-07
36,1213.7962157532352,5.766115421780475e-08
37,1509.3372625001898,4.072523156315108e-20
38,1509.3789185736769,3.062850785656664e-17
39,601.0484005894688,1.1388165466592334e-05
40,609.3431412886151,0.0005051169147666913
41,597.3819882713509,7.365775730388363e-06
42,630.1573623706589,0.00011628143785184855
43,658.0234012928591,2.6142977971015245e-07
44,628.1580705946736,1.974042716106195e-05
45,665.0632052366301,7.748844769235339e-11
46,835.3467643090903,7.3204194451642385e-09
47,1210.8739309479604,9.041966709654308e-09
48,1230.1405999627789,8.504260081951651e-07
49,1448.933657671911,2.6543708251800988e-09
50,1408.6434991514302,3.071421626164427e-08
51,1721.7872713854892,6.659980364942535e-13
52,851.3628804262407,2.2725553651232987e-05
