,time_0,activation_probability
0,2739.814869326671,2.700777285042943e-41
1,1468.0622824695781,5.1507876467462946e-08
2,2350.0118484797536,4.0069343757092416e-11
3,2756.7887868378907,1.2142999856249827e-13
4,510.97849688742247,4.78679003838212e-07
5,558.5244643050381,7.856730884090354e-05
6,528.909890061613,4.7377810422554596e-05
7,1320.227016542843,3.082104078243727e-15
8,1572.6346627917071,3.810361116406766e-10
9,663.8748937416717,5.34666237471038e-21
10,1107.9626372069201,4.205144266783079e-06
11,997.8050815189904,9.914724355720856e-08
12,1230.7482854967861,4.6899064673402714e-17
13,1242.9513276580333,1.819927166667383e-06
14,924.6303142977243,3.984894996942986e-07
15,964.7332980999186,2.8858622583225517e-07
16,947.0624823769028,3.45890319578007e-07
17,975.1861475847206,7.077739511685363e-07
18,1157.62247131043,3.588733845443833e-08
19,1226.731764017577,3.1292192626937416e-15
20,1318.468063185198,1.1103648576930228e-06
21,1377.8293751061983,2.1682419274137407e-11
22,1155.5861777856385,1.4577436169604048e-06
23,1624.4101875416486,1.7816094430155268e-14
24,1318.755097816112,1.6147021784066422e-18
25,1555.58831329603,2.2714060369718767e-12
26,1541.9529176428173,4.2836009932601023e-10
27,1445.6605476315542,9.748881395212602e-09
28,1532.2137698629522,1.005936840695988e-07
29,1650.4297365010607,1.8699062018750962e-11
30,1951.9354497678069,8.694938226493603e-14
31,1983.7625568265853,7.407650792044285e-10
32,1212.0242921585325,3.855854646946554e-09
33,1208.4327439736405,6.890170976843158e-08
34,1231.6662500654174,2.0075812520077512e-08
35,1245.9616228608375,3.308175197874821e-14
36,1261.9229585177418,9.51942493314831e-11
37,1283.5194232969397,8.316203771760218e-07
38,1274.4912938178322,9.715740872431984e-13
39,1341.5998555549447,1.002097517459752e-22
40,1386.7780556896364,5.893844226067068e-08
41,1492.2913631556014,8.899588889314232e-13
42,1556.4093118184574,2.8220629662778927e-09
43,1650.7027058761312,2.2483526306710447e-08
44,1798.1753066768,3.6802952668579387e-09
45,2011.4976733019366,8.107640618779441e-15
46,845.6947785224631,9.248101938608042e-06
47,1182.0280426051572,7.845480979448285e-07
48,1117.1762606514103,5.4206863491468164e-36
49,856.1025599545801,3.089964521891561e-08
50,1220.5179359865149,9.900477563578006e-10
51,1804.7154510482108,6.800500922554321e-14
52,983.7937605503853,3.3440215374199084e-11
53,670.8566451830435,2.7451616050427963e-06
54,675.4251756332949,0.0003349429997043741
55,692.1769484266437,5.249688749677646e-07
56,755.6278297244933,1.2707598228565006e-25
57,706.2626968969937,2.289189300146742e-05
58,774.6477452393913,2.102431877028505e-10
59,761.0732522864437,1.890071622869707e-08
60,748.2290577917878,2.192286315090185e-09
61,820.14837396699,1.3070991222985446e-08
62,773.9927130766488,1.2006927982052777e-11
63,758.7784300513403,0.00011984418605745132
64,839.147721762406,1.1714506624378082e-11
65,794.862773801638,1.816674699411281e-08
66,866.9330623042508,3.2054437066624443e-06
67,831.6487793364392,4.983051166899183e-10
68,992.0017318582724,7.867949280720151e-16
69,931.932998712048,1.6331251619359633e-07
