,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-49.14504116496619,-119.5630285513578,-192.25597855789067,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
1,-167.62968185713777,74.41690383508467,-132.23938703020212,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
2,-167.14861485727914,75.08556760770563,-177.22005365861833,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
3,-194.26373469959853,114.7645351067016,-70.31284315541507,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
4,-194.1104512039106,114.71229632628922,-69.55807851324766,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
5,-177.7427165136977,165.8937481284401,-56.17362632177287,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
6,-177.91126986518609,166.26134029778717,-70.85870950404939,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
7,-178.017341114967,165.83386965964382,-115.85276654743296,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
8,-177.85816513033848,165.3066896478589,-191.23606043155007,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
9,-177.46779713983153,165.34961453194694,-266.46692891070415,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
10,-177.67753845200303,166.26811134069465,-295.9278762935264,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
11,-177.94003026008411,164.9234885682808,-326.9927069827331,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
12,-131.22577370224508,180.60106067871635,-12.186518163476933,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
13,-132.1956910362578,180.0564679844091,-26.441865369881896,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
14,-131.07508387033297,180.4587555147317,-41.2486921085125,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
15,-131.69518923435362,179.95915731235846,-56.251285973452354,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
16,-132.06777015483576,179.40798848232401,-191.35188918173725,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
17,-131.82110381904016,179.3696177767486,-221.16219342303395,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
18,-89.78782461286494,150.5779059206194,-70.13197945042901,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
19,-89.28587218012115,150.621413746578,-85.06158457356742,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
20,-89.02924755132926,150.6623655778376,-100.49570180689341,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
21,-88.71363526620416,151.44203675095804,-115.36627484484325,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
22,-80.34799416788331,103.44355283811296,-11.351365660210263,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
23,-79.26912748767472,104.39685479912987,-12.015603847059992,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
24,-79.31232108594321,104.02366975045857,-11.270410769865748,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
25,-80.27843652485473,103.5694253844764,-27.197556344681914,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
26,-80.3899170125103,103.45044578011641,-26.929783313983194,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
27,-80.27752105481903,103.50792479427957,-27.097211459937228,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
28,-79.31578942019075,104.30391209468166,-26.214770285594795,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
29,-79.36060777431408,104.10368631824474,-26.20844899904256,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
30,-79.33308492706408,104.12948561524365,-41.908122815764614,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
31,-79.39078082297925,104.22127924048715,-41.197561064348406,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
32,-79.41482710848373,104.18743640471098,-57.082941558353184,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
33,-79.43097560704246,104.3312171234985,-72.08675437845778,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
34,-79.9732227041502,104.22643803709587,-70.79045245890973,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
35,-80.21789341380168,104.6438837315061,-85.79026776088176,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
36,-80.22918933654591,103.93730789921511,-100.86953725581952,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
37,-80.29739576500015,103.77099466739901,-146.0469276519168,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
38,-81.17413654201823,103.76750221713058,-235.99382858151364,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
39,-81.44875523897667,103.7136973441718,-236.19572860511403,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
40,-110.70878453099874,68.54208761235554,-11.56815490015731,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
41,-110.69273372024105,68.58258007379368,-26.927490351549295,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
42,-110.85842760594599,68.78039382815496,-42.50730597098493,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
43,-111.32277769695668,68.3300628309205,-72.12667565834892,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
44,-110.57728225252555,69.34449741452613,-87.141357586617,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
45,-111.03040625090986,68.47831754980768,-86.9630216612299,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
46,-111.75795376099626,68.80354460577388,-86.17380229937436,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
47,-110.85648422413396,68.63975819243183,-86.83391238361475,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
48,-110.72029557629781,69.05431757648228,-101.66109560847082,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
49,-110.73975613269835,69.83294915501153,-101.85985437230647,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
50,-111.96688973556385,69.64681838931608,-101.17236394949344,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
51,-110.9179640119348,68.6510503089367,-101.80929668772745,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
52,-111.31808985689366,68.79158293379322,-101.2665122670328,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
53,-110.8066219593652,69.94989819895744,-117.19972482890171,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
54,-111.09972188312992,68.62630987056127,-132.4501464546504,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
55,-110.68786187942368,69.69109597845534,-132.19847125633066,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
56,-110.92607380129084,69.18759919929249,-146.55222871839442,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
57,-111.34509795885441,68.56524244481898,-162.02253430170856,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
58,-111.53714963190828,70.33808340329654,-161.78342300557142,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
59,-111.67037422441535,69.33399017949529,-176.1955708785946,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
60,-112.23982350886084,68.90764716135072,-176.40935153209972,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
61,-111.81459447149356,68.818857624021,-191.4390115637508,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
62,-111.72996280756803,69.76047299372874,-296.91063713195103,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
63,-112.00409578862559,69.7155173782275,-296.4360406731016,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
64,-136.5441335407723,123.82174620777909,-24.41943449095652,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
65,-136.34690400771694,124.4028337630935,-38.96805102836527,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
66,-136.1459724821031,124.77109842610093,-39.073430148080206,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
67,-135.91594611220953,124.47936593314063,-39.53907196570344,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
68,-136.16077556719782,124.28365273072052,-54.20420181213342,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
69,-135.90132722542447,124.52371479593569,-54.954836023963594,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
70,-136.78602315549938,124.29828519764015,-68.86501195432317,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
71,-135.93621416790242,124.8299104258524,-69.42885630494266,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
72,-136.11640115304942,124.05870379858129,-69.75321109899551,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
73,-136.4941108881282,124.53234071242053,-68.8611565677358,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
74,-136.03706553414935,124.35997719028956,-69.3452928017386,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
75,-136.35448134692976,124.07857344922121,-70.3422098706315,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
76,-137.21634546107504,124.35305028099691,-68.90487694444147,0.06897179782390594,-0.8089209794998169,0.5838576555252075,1.0
