,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-371.7480019538935,-25.621820779541025,-26.792676417326547,0.7592778205871582,0.589496910572052,-0.2756637930870056,1.0
1,-344.8404308705351,-69.8278957840886,-115.8878116838905,0.7592778205871582,0.589496910572052,-0.2756637930870056,1.0
2,-344.81882465459273,-71.04409550981424,-116.56314623241687,0.7592778205871582,0.589496910572052,-0.2756637930870056,1.0
3,-345.18407262784825,-69.41171694796975,-131.10862843551246,0.7592778205871582,0.589496910572052,-0.2756637930870056,1.0
4,-344.5942168556132,-70.02398826641601,-146.27926983506282,0.7592778205871582,0.589496910572052,-0.2756637930870056,1.0
5,-198.19834736196083,-290.25528490225594,-43.058321340880354,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
6,45.19930346938611,-349.1484622491905,-29.23800944631148,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
7,45.90574443786471,-349.08351008800776,-58.53032709254791,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
8,45.77679716984733,-349.036234356973,-88.60657345298489,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
9,124.86965183010648,-401.9247236803887,-253.52393938854004,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
10,65.83961764969149,-404.3919986482901,-44.299872091248176,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
11,66.42210047166418,-404.1378617269379,-90.0112045121852,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
12,-165.77767428460442,-183.08214024944448,-147.57154725055943,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
13,-164.81051655010373,-183.98094878527712,-327.6859249477146,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
14,-18.71954616993071,-160.09999867157626,-29.643503633480407,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
15,-18.982620333951786,-159.88826125512128,-57.97200666545933,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
16,-20.07142366876286,-160.01779996553512,-59.37017882101952,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
17,-18.87827083301832,-159.95979708832567,-73.0372568057457,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
18,-18.9746557659453,-159.99741894361387,-72.97624814895573,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
19,-19.00663087481027,-159.64739924460395,-73.1870903666146,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
20,-18.708818459251745,-160.19359501259135,-88.14529643018204,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
21,-19.291154877456393,-159.40351010761924,-88.48352993371589,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
22,-19.1420369164982,-160.1241668701091,-87.9362969845871,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
23,-18.504792000492074,-159.91209426664403,-89.21821174023933,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
24,-19.44741907667236,-160.4330465561656,-102.9424145242462,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
25,-19.74793619814912,-159.37338119549042,-103.88678673517518,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
26,-19.873875465435532,-159.50027058867863,-223.64135223294613,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
27,-19.82987280292798,-160.1409727959752,-223.27328020584423,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
28,-19.889018718532157,-160.03555131775818,-268.1884538283281,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
29,-20.18823593434678,-160.05862035273412,-268.28023522662943,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
30,-19.092837902704616,-160.49219081130832,-358.79101438503574,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
31,-45.76711526870167,-119.2103687470725,-12.430317858536512,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
32,-46.2102991343703,-119.10143183723727,-71.65110991404987,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
33,-46.329739544847115,-119.0098423132697,-72.10158939994051,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
34,-46.65527710638315,-119.44613787536605,-86.27293345363898,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
35,-46.07779436723882,-119.33622217096809,-101.53693476410012,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
36,-46.653856291944265,-119.2093639551739,-101.63576959897375,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
37,-46.29338400671372,-119.309529186232,-101.4631381897783,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
38,-45.77512380868893,-119.38764682628039,-102.13585717087562,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
39,-46.07357809692658,-119.49887649447243,-116.42630347675998,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
40,-46.183386322800914,-119.23181472696103,-116.81667948790636,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
41,-46.211684736582356,-119.78522318664079,-131.20906690600458,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
42,-45.662639017365024,-120.49447969265981,-131.6483506293082,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
43,-47.393863395630746,-119.80203107906107,-131.7747627326586,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
44,-46.94521101032211,-119.89841177205625,-146.22317479827376,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
45,-45.6886882127956,-120.15463337991855,-146.57348937664563,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
46,-46.46105681997429,-120.2355545358335,-161.0893041840642,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
47,-47.28409659750719,-119.61487849725597,-161.89880607418962,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
48,-47.11238644180767,-120.69782807585807,-161.33612382628917,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
49,-46.36421107400571,-120.0119336050983,-161.1464573481934,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
50,-45.87204906817817,-120.45009519342648,-161.38791595965733,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
51,-46.4909312797694,-119.83647879469373,-176.23687244941812,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
52,-45.777797198442585,-120.16031487577942,-191.63266452233364,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
53,-46.17986986037738,-120.69193268368213,-236.3119041712369,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
54,-46.06487360272766,-120.65187332005962,-251.43279767210544,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
55,-47.02262217852643,-120.22438584247914,-326.3715249416638,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
56,-47.56966826408825,-121.38858954125828,-401.6576952749226,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
57,-29.73240441087404,-68.24072837977786,1.2342769665038702,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
58,-30.86324882315185,-68.33789061353843,-13.47099322934622,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
59,-29.832996274251315,-68.24869644526217,-13.604646896811886,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
60,-30.83720915200871,-68.45937259347318,-28.36720722407381,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
61,-30.332084169943528,-68.24341219447547,-43.45247822711434,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
62,-29.526631669237787,-68.51336370111568,-43.73527000772543,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
63,-29.36414187047427,-68.75994776457298,-44.070943648465004,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
64,-30.320392915076923,-68.13703708762625,-43.67712682356273,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
65,-29.796623688954895,-68.23343772434976,-43.878296592246784,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
66,-29.438319044412708,-69.24120917164856,-58.47097315950094,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
67,-30.061887219530377,-68.32403599449049,-59.557864093417834,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
68,-29.295959596196553,-68.9894147886539,-58.8992514683714,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
69,-30.18744566376148,-68.63046010686816,-73.13904714883057,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
70,-30.140203747185893,-68.18122527117725,-73.7506158867397,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
71,-30.733134132106045,-68.97598579866201,-73.13057630898709,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
72,-30.461239066177995,-68.20740968072391,-73.70860273766135,-0.4616732895374298,0.606244683265686,0.6475532054901123,1.0
