,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,14.13662944391268,74.03022201304617,-10.56573631627316,-0.44287270307540894,0.8020199537277222,0.400783896446228,1.0
1,-12.052005993813452,-225.4084427030599,-61.42059583268406,0.900920569896698,-0.26066651940345764,0.3469799757003784,1.0
2,-20.90962944604226,-134.4960005398059,-121.80180920747898,0.900920569896698,-0.26066651940345764,0.3469799757003784,1.0
3,24.851397690191902,-120.08789268013231,-17.03935300457067,0.900920569896698,-0.26066651940345764,0.3469799757003784,1.0
4,65.90147808720309,-150.14969869674746,-75.00995844722479,0.900920569896698,-0.26066651940345764,0.3469799757003784,1.0
5,75.181101582682,-196.74634556292568,-17.24846334872518,0.900920569896698,-0.26066651940345764,0.3469799757003784,1.0
6,-372.49164436098334,199.8622724667706,-108.40540472582552,0.940714418888092,-0.07847122848033905,-0.3299980163574219,1.0
7,336.1438911979271,114.51064463858972,-289.2435202371761,-0.8320232629776001,0.057228803634643555,0.5517809391021729,1.0
8,365.88178654579065,203.15209794415077,-63.74949697085498,-0.8320232629776001,0.057228803634643555,0.5517809391021729,1.0
9,419.94655712796884,195.52387012839668,-32.87246321382082,-0.8320232629776001,0.057228803634643555,0.5517809391021729,1.0
10,184.9421168903324,330.17564098309464,-32.32560498816372,-0.8320232629776001,0.057228803634643555,0.5517809391021729,1.0
11,121.68876752949777,263.81326394603036,-211.84343907087464,-0.8320232629776001,0.057228803634643555,0.5517809391021729,1.0
12,-283.5235955827469,-214.04152601267455,-132.91574479171624,0.7924599051475525,-0.11154700815677643,0.5996370315551758,1.0
13,-230.55531713065233,-220.47427151319224,-221.9501945331936,0.7924599051475525,-0.11154700815677643,0.5996370315551758,1.0
14,-230.60006224936762,-220.38753207645038,-251.88423086749583,0.7924599051475525,-0.11154700815677643,0.5996370315551758,1.0
15,-229.949377067289,-220.65446358447335,-311.52643825611267,0.7924599051475525,-0.11154700815677643,0.5996370315551758,1.0
16,-203.8477149430379,-266.91269571430865,-147.99220446737485,0.7924599051475525,-0.11154700815677643,0.5996370315551758,1.0
17,-375.8048806509869,15.033236887634189,-205.65408146948567,0.7924599051475525,-0.11154700815677643,0.5996370315551758,1.0
