,time_0,activation_probability
0,2559.3665076521597,9.4763204318668e-31
1,2304.531528754223,6.715263686952947e-18
2,2140.832615427437,3.0191516492419564e-13
3,647.975861382842,1.4715461564504087e-07
4,666.7392925150249,9.637014144109213e-09
5,763.6198892568343,8.095526133630073e-06
6,866.8948360490893,4.127430098357775e-05
7,1837.9803136434273,1.778507536769503e-09
8,369.20645177465605,2.659235631179932e-14
9,632.5264171606991,0.0001256766967091951
10,643.0934653205765,6.397244578393649e-05
11,718.1659510660685,4.455144927846511e-06
12,405.4831470625719,0.0017911730094152117
13,445.1383766618326,6.95669888311839e-08
14,519.4872308289682,0.00039460988422846993
15,493.80022394757816,2.2441553654338107e-12
16,532.9152831365443,0.0009078700677982067
17,494.8878404696035,0.0005670423907614235
18,495.42120860427815,2.4841218510238435e-05
19,490.21809938348946,1.1768561290125829e-17
20,1638.2411326173087,2.6831115795416398e-08
21,1235.661234178157,1.7890610916910214e-11
22,1364.7683955753694,1.8948810224873636e-12
23,1882.9713784161777,4.441052444441983e-10
24,1689.954953063645,3.778436218859457e-09
25,1146.2132570767722,4.091155026049347e-07
26,1062.239731500145,2.2798802387880664e-10
27,1048.1786953474175,3.337803233176331e-08
28,1109.9429776029838,1.958854468603514e-07
29,1193.3422624973969,3.233862571361827e-15
30,1257.8418840759405,5.405880048206601e-10
31,1270.4323899506512,1.6174014555881289e-18
32,1538.5794168178722,7.258967190584267e-09
33,630.9831125187034,9.771818859753434e-11
34,139.63964177137868,0.0588101060338323
35,185.47853459733687,2.5511809626609582e-08
36,312.79875636824977,2.2994171340681067e-12
37,306.091633886302,1.0266188902801689e-11
38,432.1359426655823,0.0010907098285728278
39,331.829890161414,0.009462036272478122
40,355.2813363257644,0.0062607383311827
41,336.0854147457614,1.7766664969959984e-06
42,380.22389103555815,0.0013807623654808789
43,1067.9286528929806,4.671993848377821e-06
44,948.659588884045,9.815261652705197e-11
45,1205.2188308708278,4.9003409148796e-07
46,807.6831641137788,1.6469831686807034e-05
47,1283.4316161140007,2.0948878449714173e-11
48,908.3284265471575,2.153253470527502e-14
49,1012.0647061014763,9.341079021946478e-08
50,848.247143800439,3.933005405773529e-06
51,896.8405365160108,1.569258188608577e-08
52,927.9037558154885,2.3862564054481977e-07
53,909.482705559975,3.596825093479611e-14
54,1033.167898698183,7.826994968211518e-07
55,1054.0562930714925,2.5629705205935177e-06
56,1447.5300393674283,7.268575210399007e-10
57,1865.7920679282838,2.8840107305208616e-09
58,1958.6993521670825,3.380950344571397e-22
59,1610.164614287504,4.270419916401023e-16
60,1587.7106609693833,1.3299560978591706e-08
61,1803.8264856521512,7.952697817940707e-16
62,2388.4274577596725,6.188108150187351e-12
63,1328.38085634736,4.088023973453488e-09
64,1372.6341109841755,9.047116256790422e-08
65,1450.7926476441367,3.870908876689919e-14
66,1080.7648264977493,8.450982435923114e-10
67,1136.0779039754093,1.087435766093491e-17
68,1260.42773792311,5.8235686481309894e-08
69,1084.3946052465164,9.724044734813452e-13
70,1100.3636904015843,2.0267289604778657e-12
71,1144.486603434235,1.9398049340893171e-07
72,1418.5119334398826,5.995755239207081e-17
73,2239.5817167200885,5.285533122183455e-11
74,1563.4969300261487,9.778390886394746e-22
75,1500.2889722333784,3.71153051383398e-08
