,time_0,activation_probability
0,473.5748735964049,4.343679095003476e-08
1,1044.8413946321648,1.0470437452290888e-05
2,1422.487594185889,1.9281394641611218e-13
3,1454.0362669934657,2.4593416511820684e-07
4,907.9781920848899,2.5443417294409443e-05
5,1093.9296027422658,1.0521272763693514e-07
6,879.022881105703,1.2091569167405898e-13
7,1181.7361556150258,1.449386444465621e-06
8,737.1528586506911,4.151035484642679e-07
9,801.8311081236538,1.954065537670675e-08
10,807.071758403998,1.3079660117588675e-07
11,1261.1920633124823,3.642475670000007e-08
12,531.8561476541677,7.638322985947042e-07
13,582.7254984356306,0.0009081906880347706
14,574.3374875755262,4.1993463852731975e-06
15,617.2174202940786,6.376893613875221e-10
16,644.2167537203684,9.068735853142373e-06
17,679.2621026520044,4.3909018374255257e-07
18,623.8230220806344,0.0006205302382215777
19,664.6954302784081,0.00022344669911468848
20,703.9601375948306,0.00017731517320908463
21,701.0935795119501,2.3437395748550934e-05
22,742.8803259190447,3.5806492079293886e-05
23,715.5451134403204,3.4621573774013334e-05
24,724.4600447864674,0.0002680324919354542
25,770.1111262495389,7.42119351582635e-07
26,888.3374600138288,3.324508066935535e-06
27,864.4991205747056,3.086691102342973e-05
28,886.8768384809675,3.1750224037255206e-10
29,968.2716747108091,2.8808879103736023e-06
30,1146.5735676460517,1.3780514315686349e-08
31,1128.5936438402664,5.971372334830512e-06
32,344.5227077679088,3.921313075031341e-05
33,370.97516763882265,0.004686290851999476
34,412.0407324386252,2.5387845064733115e-07
35,394.57400684011367,7.894705908822723e-08
36,462.6100862785223,5.650280391592946e-08
37,480.06972425184966,0.00039803841792446074
38,523.2344803455325,3.163286219083062e-10
39,478.6278670779443,1.8276314122338984e-10
40,505.8753501312101,7.674839786563529e-05
41,499.4015553541104,0.0020341557730577295
42,516.9725252758524,2.96578346728734e-06
43,578.2755739324891,5.985580544710006e-06
44,577.4410341807793,0.00012236995444003712
45,689.5284972445406,1.5289000140238416e-07
46,753.7313338388394,2.376888529254252e-13
47,443.6040446094596,0.0016579978007324294
48,481.28174041737225,3.8091294038085044e-09
49,488.8323831967133,3.0103638000111716e-08
50,518.5724933824375,1.481614813062786e-05
51,527.4589380562146,2.2641377035805155e-12
52,819.7234024223471,2.8406706906904525e-06
53,1191.3046806953896,1.095727463900663e-08
54,2677.100259934962,2.8719064512992436e-14
55,2328.18940680953,8.686511404901865e-14
56,1395.9217463760606,5.477182388403992e-10
57,1786.8301951204076,1.8082327460754755e-12
58,1840.7152426928928,2.6908874632782045e-10
59,1366.1277238919229,1.4099428290615392e-12
60,1697.787554906212,1.3801306620747846e-08
61,1506.3222397198017,1.0371016258979263e-13
62,1119.2902526184382,3.0213457037724682e-15
63,1002.5513718248891,3.4265723093479003e-14
64,1231.639510926063,1.901336103971699e-13
65,1035.0725515561985,7.148494248859483e-08
66,1282.516811410734,5.949071223331622e-11
67,1778.3036142214742,5.1267030678462456e-11
68,1463.8761007090807,1.9803212899558807e-08
69,1470.354111914836,5.570980695399158e-08
70,1780.2653664619797,1.023569792009115e-10
71,2041.8740039346205,8.854531283781092e-13
72,1491.984473953103,1.505923051251791e-15
73,1608.8056342952057,1.1906949376035346e-10
74,1250.9836634722506,3.292488206720833e-11
75,1727.2792197119988,7.189122777731119e-12
76,1169.4131728578495,5.25777197449229e-08
77,1028.3516983603365,2.2590247116819977e-14
78,770.3120318112556,2.96187824566793e-10
79,823.7106506136885,1.7274764428478934e-06
80,585.2212166402489,1.1233027934636134e-12
81,607.905987870188,4.529509246041324e-05
82,1623.3323200239797,7.896646082354121e-13
83,1808.300930613264,1.4451737405221142e-12
84,1796.001474598437,9.03282993164493e-30
85,3161.6733305892426,4.0850626159425905e-17
86,2551.7309631244334,2.991000437714671e-12
87,2299.2658518307826,4.0296801352460705e-12
88,2313.324075141851,3.282581149758007e-13
89,1387.9318102781783,7.194089652818643e-09
90,1088.9428705064877,3.329335897051065e-06
91,1227.761931221326,2.0731901443906635e-11
92,1286.6605075530915,2.837150073598399e-07
93,1267.90741052798,1.9304595256880274e-15
94,952.837666163404,1.5624810001161032e-05
95,966.4915679375197,5.012444079869451e-14
96,906.7980154833948,2.0065964801853858e-06
97,668.4453155857179,1.4061927940552639e-05
98,670.2191893037598,9.39061045525397e-05
99,683.4703273478752,0.0003088476211628691
100,685.117764655894,5.2318027369764e-06
101,684.0103295912252,0.00012732479852140598
102,757.6673353126508,3.603985340267447e-06
103,757.5722375722225,7.099061469993294e-06
104,750.1983761827938,1.3640315575711374e-06
105,818.1990542371883,2.3524718502704933e-06
106,1146.9633710263902,6.53705088252217e-20
107,858.6728887050172,4.3687266421728016e-06
108,884.7650760974282,5.140139505562224e-13
109,972.9950698988532,1.6235346917484901e-09
110,636.9910361219906,5.9514548635891584e-08
111,634.5234651877554,0.0002559597368959541
112,649.2829916352018,0.0001234691332726299
113,666.9161338192341,0.00024220787216646647
114,701.7190834288518,0.00015353183180020355
115,652.9259889928951,1.1094573042669054e-07
116,705.7073931268566,6.40229609286876e-06
117,670.2246553295034,0.00012398355882811956
118,709.4099301856943,2.8986628238981223e-05
119,669.7574590645766,0.00030661391146211966
