,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-324.30877878830006,-173.10945868879975,-36.417524411604234,0.5426681041717529,-0.7068463563919067,-0.4537395238876343,1.0
1,-351.35084626819594,-132.7488177031949,9.789290903872825,0.5426681041717529,-0.7068463563919067,-0.4537395238876343,1.0
2,-268.6308474049264,-179.5284698449924,-292.75784878980517,0.5426681041717529,-0.7068463563919067,-0.4537395238876343,1.0
3,250.35786052840467,158.3053253959884,-16.467541605125575,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
4,24.442032347794814,364.9106671672644,-285.6716112803272,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
5,105.46304147562803,322.59851654992804,-74.30483260286579,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
6,91.60865888427075,272.41276690214977,-30.937684821690823,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
7,91.41486763105814,272.3234524872168,-60.8199554157909,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
8,91.07450613075522,272.3612435345738,-59.63557414349074,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
9,44.67607660430303,312.74505660152226,-108.1620943023782,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
10,-2.755221668702781,278.6717458212093,-105.1219319291097,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
11,42.149618515078444,252.93916757340753,-60.192011782004016,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
12,193.20976676665236,424.55252976363516,-118.99004512000909,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
13,209.28064495219843,475.38886729775453,-105.98506642274822,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
14,256.3074735645353,490.1137375509626,-121.38135635821223,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
15,40.902949301890146,253.32194230208114,-74.54087474879833,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
16,-15.077899898685942,325.90209668253175,-60.42462446942616,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
17,-14.548616950779703,325.7874259933621,-134.27259012709055,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
18,41.66828941531482,253.25240544585787,-104.42379504388737,-0.1092788353562355,-0.8739861249923706,-0.47350436449050903,1.0
19,-56.91404742236978,182.6763104849772,-86.29718267800644,-0.2989131808280945,0.8143773674964905,0.4974338412284851,1.0
20,9.053386240609314,244.72493467497804,-86.14406799072407,-0.2989131808280945,0.8143773674964905,0.4974338412284851,1.0
21,-70.23877839437728,185.10565214783557,-57.061733123493894,0.9522964954376221,0.26931750774383545,0.14352519810199738,1.0
22,-83.23396259262279,301.1607154561942,-177.68118843816615,0.9522964954376221,0.26931750774383545,0.14352519810199738,1.0
23,-2.849988491563977,248.49350312840897,-57.441115037558546,0.9522964954376221,0.26931750774383545,0.14352519810199738,1.0
24,-21.358050111435603,202.685824300433,-87.07672104780582,0.9522964954376221,0.26931750774383545,0.14352519810199738,1.0
25,-28.844636594268735,241.00425266918543,-142.369315015599,-0.7488750219345093,0.6294577717781067,0.20729002356529236,1.0
26,-287.013336968561,415.1429297157323,-230.96421415872612,-0.7488750219345093,0.6294577717781067,0.20729002356529236,1.0
27,89.19839238432428,273.43441220802504,79.53206918045623,0.7193216681480408,-0.5238087773323059,-0.4562901556491852,1.0
28,-58.01015134196092,436.34226989414395,-71.11282042752066,0.7193216681480408,-0.5238087773323059,-0.4562901556491852,1.0
29,-163.55244226208458,392.7359088623274,-70.18073755570617,0.7193216681480408,-0.5238087773323059,-0.4562901556491852,1.0
30,-319.52372677848115,172.10396218872955,-191.9688711271515,0.5903875827789307,0.6127572655677795,0.5253294110298157,1.0
31,-377.723620511581,168.8034652243458,-148.0980825338084,0.5903875827789307,0.6127572655677795,0.5253294110298157,1.0
32,-164.01530432874767,-16.704350329074543,-35.116232726113594,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
33,-134.97579344478376,-55.97363646013537,-5.932794209008421,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
34,-135.48518364994268,-55.665018285422775,-35.096369485846935,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
35,-149.6774323027146,-103.93709085602904,-95.08178439983487,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
36,-194.22370107953398,-65.29129493340105,4.164559841846142,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
37,-194.28745035481572,-64.92086736792737,-40.886221350144524,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
38,-193.70271743518077,-64.96243979527088,-102.09015120723359,0.6688525676727295,-0.505999743938446,-0.5446103811264038,1.0
