,time_0,activation_probability
0,401.65059927715635,4.373016866659829e-07
1,387.4645700907989,0.004872575812137214
2,407.362305439255,0.00010653721751394907
3,375.5928159683918,3.074737162880469e-05
4,396.62235263756264,2.550722329568236e-07
5,392.5325030730604,6.162051839756215e-06
6,397.8772730962802,0.0016705467609594825
7,377.58712480699364,0.0022493763337120723
8,421.5377584119474,7.396801887230055e-07
9,400.77077781634483,0.0034286406652626047
10,468.7701637862128,1.6982452724886078e-17
11,669.9747628329906,0.00020818890217846076
12,503.18788309088256,0.0012241520509411606
13,508.0322944165211,6.411517060893214e-05
14,449.9292794162369,0.0003019195402922167
15,209.49996389624295,0.016051112044548992
16,209.6003130802875,0.013096614080156298
17,199.99293202888038,0.006025847219522474
18,197.33432330869346,0.0076063710815309285
19,210.33690361259607,0.00016113320654353875
20,210.6303493744409,0.002884703198624079
21,205.44865044639656,0.01796496294759116
22,198.51843866831888,0.0002270044989161867
23,210.77609514997738,0.004431236942770253
24,246.4406080567441,0.0016513925121780621
25,266.564646055071,0.0018445697129646688
26,242.29819915345473,0.00027800090456550413
27,245.61081584673704,0.003625918470659562
28,300.4034659042217,0.0031217121334711005
29,297.31689313004995,0.003678427357898695
30,311.3132647067745,0.007593573873624996
31,439.1179606312978,4.585609535061118e-16
32,454.24487364829645,4.11671448861597e-07
33,493.26243254427186,7.757030238523421e-05
34,564.13441067119,0.0005441773340349668
35,701.7438709603332,3.569607629017795e-06
36,1300.8977802175941,9.766731808220345e-09
37,1427.9611244829293,1.4493382268413085e-08
38,1770.8372142602739,4.598539468922275e-11
39,505.30458254397945,0.0001709862810864391
40,605.0400074608744,3.927970455242288e-10
41,958.9909650606263,1.1722784587490856e-08
42,539.8504834820407,0.00011216001237180175
43,511.57773121136097,0.0005626280663040943
44,506.4647962258207,5.804378535871214e-06
45,629.6131618285866,3.1581471604656147e-06
46,748.4746495941599,7.428612501913744e-05
47,699.915857688943,6.114536379905548e-05
48,786.9901678153356,3.267642409935444e-13
49,777.4408578365372,2.7924271421157747e-09
50,750.1380211748478,1.243015106869496e-17
51,736.1657154255007,5.945294872459945e-10
