,rel_pos_x,rel_pos_y,rel_pos_z,direct_x,direct_y,direct_z,Energy
0,-161.97134175085608,-107.03886300629111,-54.09963472725582,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
1,-162.06369042002927,-107.03551137977479,-82.88474020548824,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
2,-163.21324208777105,-106.06092582610289,-112.73301127097875,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
3,-205.83235874960133,-80.86436668087032,-37.507646562432,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
4,-205.3200395451232,-80.43018427285699,-127.7193715317186,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
5,-205.52344216724785,-80.917523115087,-142.42812765106714,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
6,-205.60950991829114,-80.55002539097539,-142.4380585898524,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
7,-210.02009536534155,-28.08162301424261,-67.2518587972549,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
8,-210.19286344288614,-28.9237784422307,-112.07593572280007,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
9,-210.06579971375913,-27.815277867905152,-171.90216378963055,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
10,-209.78042425934953,-27.815900173556884,-187.56101732209174,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
11,-209.81445801297392,-28.965155709896237,-202.05636220700944,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
12,-210.36083096303386,-28.738852610272048,-201.54789208848445,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
13,-176.00162829481144,8.288918093918085,37.77095027574785,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
14,-176.0110058795692,7.776498821418585,-23.892634408603612,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
15,-176.14584551649045,8.265325592927468,-37.3448759022686,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
16,-176.17878734419514,8.731849858468252,-98.91060808970201,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
17,-175.84178424196125,8.170343840947794,-97.9344215158813,0.9267735481262207,-0.37381142377853394,0.03682113066315651,1.0
